-553.6398,5.5012,-67.4990,0.000167
-553.7008,5.5012,-68.0489,0.000305
-553.7618,5.5012,-68.5986,0.000450
-553.8227,5.5012,-69.1481,0.000588
-553.8775,5.5012,-69.6426,0.000716
-553.9383,5.5012,-70.1918,0.000856
-553.9990,5.5012,-70.7410,0.000998
-554.0473,5.5012,-71.1802,0.001111
-554.1017,5.5012,-71.6741,0.001239
-554.1500,5.5012,-72.1131,0.001352
-554.1983,5.5012,-72.5519,0.001463
-554.2527,5.5012,-73.0453,0.001591
-554.3010,5.5012,-73.4839,0.001704
-554.3554,5.5012,-73.9771,0.001830
-554.4037,5.5012,-74.4154,0.001943
-554.4581,5.5012,-74.9083,0.002071
-554.5125,5.5012,-75.4011,0.002197
-554.5608,5.5012,-75.8390,0.002309
-554.6212,5.5012,-76.3862,0.002450
-554.6755,5.5012,-76.8786,0.002578
-554.7360,5.5012,-77.4255,0.002717
-554.7903,5.5012,-77.9176,0.002845
-554.8568,5.5012,-78.5188,0.002999
-554.9172,5.5012,-79.0653,0.003141
-554.9656,5.5012,-79.5024,0.003253
-555.0260,5.5012,-80.0488,0.003392
-555.0803,5.5012,-80.5403,0.003519
-555.1285,5.5012,-80.9772,0.003631
-555.1889,5.5012,-81.5232,0.003771
-555.2369,5.5012,-81.9600,0.003884
-555.2907,5.5012,-82.4512,0.004010
-555.3445,5.5012,-82.9423,0.004134
-555.3924,5.5012,-83.3788,0.004248
-555.4462,5.5012,-83.8697,0.004375
-555.5001,5.5012,-84.3606,0.004501
-555.5479,5.5012,-84.7967,0.004610
-555.5958,5.5012,-85.2328,0.004724
-555.6556,5.5012,-85.7779,0.004864
-555.7094,5.5012,-86.2683,0.004990
-555.7572,5.5012,-86.7042,0.005103
-555.8109,5.5012,-87.1946,0.005231
-555.8586,5.5012,-87.6303,0.005338
-555.9124,5.5012,-88.1204,0.005467
-555.9600,5.5012,-88.5560,0.005578
-556.0135,5.5012,-89.0460,0.005707
-556.0610,5.5012,-89.4815,0.005817
-556.1146,5.5012,-89.9713,0.005941
-556.1738,5.5012,-90.5155,0.006081
-556.2212,5.5012,-90.9508,0.006196
-556.2745,5.5012,-91.4405,0.006320
-556.3218,5.5012,-91.8755,0.006431
-556.3751,5.5012,-92.3650,0.006557
-556.4344,5.5012,-92.9087,0.006696
-556.4877,5.5012,-93.3980,0.006825
-556.5351,5.5012,-93.8331,0.006934
-556.5944,5.5012,-94.3766,0.007073
-556.6417,5.5012,-94.8114,0.007187
-556.6950,5.5012,-95.3005,0.007310
-556.7424,5.5012,-95.7353,0.007424
-556.7960,5.5012,-96.2241,0.007550
-556.8557,5.5012,-96.7671,0.007687
-556.9037,5.5012,-97.2015,0.007799
-556.9579,5.5012,-97.6901,0.007926
-557.0061,5.5012,-98.1243,0.008039
-557.0604,5.5012,-98.6127,0.008162
-557.1090,5.5012,-99.0467,0.008274
-557.1639,5.5012,-99.5350,0.008396
-557.2127,5.5012,-99.9689,0.008512
-557.2676,5.5012,-100.4570,0.008639
-557.3226,5.5012,-100.9451,0.008765
-557.3717,5.5012,-101.3789,0.008895
-557.4332,5.5012,-101.9210,0.009071
-557.4947,5.5012,-102.4632,0.009165
-557.5440,5.5012,-102.8969,0.009179
-557.7228,5.5012,-104.4688,0.009683
-557.7844,5.5012,-105.0109,0.009805
-557.8461,5.5012,-105.5529,0.009923
-557.8954,5.5012,-105.9866,0.010359
-558.0618,5.5012,-107.4500,0.010402
-558.1172,5.5012,-107.9377,0.010503
-558.1727,5.5012,-108.4255,0.010670
-558.2220,5.5012,-108.8589,0.010796
-558.2837,5.5012,-109.4007,0.010936
-558.3453,5.5012,-109.9425,0.011074
-558.4070,5.5012,-110.4843,0.011214
-558.4625,5.5012,-110.9719,0.011336
-558.5241,5.5012,-111.5136,0.011478
-558.5796,5.5012,-112.0011,0.011604
-558.6289,5.5012,-112.4344,0.011715
-558.6906,5.5012,-112.9761,0.011855
-558.7522,5.5012,-113.5177,0.011993
-558.8077,5.5012,-114.0051,0.012116
-558.8570,5.5012,-114.4384,0.012230
-558.9125,5.5012,-114.9258,0.012355
-558.9618,5.5012,-115.3590,0.012467
-559.0173,5.5012,-115.8464,0.012592
-559.0666,5.5012,-116.2796,0.012701
-559.1282,5.5012,-116.8210,0.012841
-559.1837,5.5012,-117.3083,0.012969
-559.2453,5.5012,-117.8497,0.013107
-559.3069,5.5012,-118.3910,0.013246
-559.3624,5.5012,-118.8783,0.013372
-559.4179,5.5012,-119.3655,0.013496
-559.4794,5.5012,-119.9068,0.013634
-559.5406,5.5012,-120.4482,0.013775
-559.5894,5.5012,-120.8813,0.013886
-559.6503,5.5012,-121.4226,0.014026
-559.7112,5.5012,-121.9639,0.014164
-559.7659,5.5012,-122.4511,0.014288
-559.8146,5.5012,-122.8841,0.014400
-559.8694,5.5012,-123.3712,0.014530
-559.9242,5.5012,-123.8583,0.014653
-559.9790,5.5012,-124.3454,0.014778
-560.0334,5.5012,-124.8326,0.014901
-560.0938,5.5012,-125.3738,0.015042
-560.1542,5.5012,-125.9151,0.015180
-560.2145,5.5012,-126.4563,0.015318
-560.2627,5.5012,-126.8892,0.015428
-560.3229,5.5012,-127.4303,0.015571
-560.3832,5.5012,-127.9714,0.015706
-560.4315,5.5012,-128.4043,0.015820
-560.4857,5.5012,-128.8912,0.015946
-560.5339,5.5012,-129.3240,0.016054
-560.5880,5.5012,-129.8109,0.016178
-560.6481,5.5012,-130.3518,0.016320
-560.6964,5.5012,-130.7846,0.016429
-560.7444,5.5012,-131.2175,0.016542
-560.7983,5.5012,-131.7043,0.016668
-560.8522,5.5012,-132.1912,0.016790
-560.9000,5.5012,-132.6239,0.016902
-560.9598,5.5012,-133.1648,0.017042
-561.0077,5.5012,-133.5974,0.017153
-561.0615,5.5012,-134.0842,0.017275
-561.1212,5.5012,-134.6251,0.017417
-561.1691,5.5012,-135.0577,0.017525
-561.2169,5.5012,-135.4904,0.017638
-561.2767,5.5012,-136.0312,0.017779
-561.3365,5.5012,-136.5719,0.017918
-561.3964,5.5012,-137.1127,0.018059
-561.4442,5.5012,-137.5453,0.018168
-561.4980,5.5012,-138.0321,0.018293
-561.5578,5.5012,-138.5727,0.018431
-561.6056,5.5012,-139.0054,0.018539
-561.6713,5.5012,-139.6002,0.018695
-561.7192,5.5012,-140.0327,0.018804
-561.7729,5.5012,-140.5194,0.018931
-561.8207,5.5012,-140.9519,0.019043
-561.8744,5.5012,-141.4386,0.019167
-561.9341,5.5012,-141.9793,0.019307
-561.9938,5.5012,-142.5201,0.019443
-562.0535,5.5012,-143.0608,0.019583
-562.1130,5.5012,-143.6015,0.019723
-562.1606,5.5012,-144.0342,0.019835
-562.2141,5.5012,-144.5209,0.019962
-562.2675,5.5012,-145.0077,0.020083
-562.3208,5.5012,-145.4945,0.020208
-562.3741,5.5012,-145.9813,0.020335
-562.4214,5.5012,-146.4139,0.020446
-562.4747,5.5012,-146.9006,0.020573
-562.5222,5.5012,-147.3334,0.020680
-562.5754,5.5012,-147.8203,0.020807
-562.6228,5.5012,-148.2531,0.020919
-562.6761,5.5012,-148.7400,0.021042
-562.7234,5.5012,-149.1727,0.021152
-562.7826,5.5012,-149.7137,0.021290
-562.8418,5.5012,-150.2547,0.021430
-562.8951,5.5012,-150.7416,0.021556
-562.9484,5.5012,-151.2285,0.021681
-563.0016,5.5012,-151.7155,0.021804
-563.0549,5.5012,-152.2024,0.021932
-563.1141,5.5012,-152.7436,0.022070
-563.1733,5.5012,-153.2847,0.022209
-563.2325,5.5012,-153.8258,0.022347
-563.2917,5.5012,-154.3670,0.022488
-563.3450,5.5012,-154.8540,0.022613
-563.3924,5.5012,-155.2870,0.022720
-563.4457,5.5012,-155.7741,0.022850
-563.4930,5.5012,-156.2070,0.022963
-563.5404,5.5012,-156.6400,0.023072
-563.5937,5.5012,-157.1272,0.023195
-563.6530,5.5012,-157.6684,0.023333
-563.7003,5.5012,-158.1015,0.023444
-563.7595,5.5012,-158.6428,0.023585
-563.8187,5.5012,-159.1841,0.023724
-563.8779,5.5012,-159.7255,0.023864
-563.9253,5.5012,-160.1586,0.023977
-563.9845,5.5012,-160.7000,0.024115
-564.0319,5.5012,-161.1331,0.024226
-564.0911,5.5012,-161.6745,0.024366
-564.1443,5.5012,-162.1617,0.024492
-564.1917,5.5012,-162.5948,0.024601
-564.2450,5.5012,-163.0822,0.024727
-564.2924,5.5012,-163.5153,0.024836
-564.3397,5.5012,-163.9485,0.024947
-564.3930,5.5012,-164.4358,0.025072
-564.4463,5.5012,-164.9232,0.025199
-564.4996,5.5012,-165.4106,0.025323
-564.5588,5.5012,-165.9522,0.025465
-564.6121,5.5012,-166.4396,0.025586
-564.6594,5.5012,-166.8728,0.025700
-564.7186,5.5012,-167.4144,0.025837
-564.7778,5.5012,-167.9561,0.025978
-564.8370,5.5012,-168.4978,0.026117
-564.8962,5.5012,-169.0395,0.026254
-564.9437,5.5012,-169.4730,0.026364
-564.9910,5.5012,-169.9065,0.026476
-565.0502,5.5012,-170.4483,0.026616
-565.1094,5.5012,-170.9902,0.026754
-565.1627,5.5012,-171.4780,0.026883
-565.2101,5.5012,-171.9116,0.026996
-565.2634,5.5012,-172.3994,0.027119
-565.3108,5.5012,-172.8331,0.027230
-565.3642,5.5012,-173.3210,0.027354
-565.4236,5.5012,-173.8632,0.027493
-565.4769,5.5012,-174.3513,0.027621
-565.5361,5.5012,-174.8937,0.027760
-565.5894,5.5012,-175.3818,0.027881
-565.6427,5.5012,-175.8700,0.028012
-565.7019,5.5012,-176.4126,0.028151
-565.7611,5.5012,-176.9552,0.028288
-565.8203,5.5012,-177.4977,0.028426
-565.8795,5.5012,-178.0403,0.028569
-565.9328,5.5012,-178.5287,0.028691
-565.9920,5.5012,-179.0716,0.028832
-566.0453,5.5012,-179.5600,0.028956
-566.0927,5.5012,-179.9943,0.029063
-566.1459,5.5012,-180.4829,0.029197
-566.1993,5.5012,-180.9716,0.029321
-566.2526,5.5012,-181.4603,0.029447
-566.3118,5.5012,-182.0033,0.029584
-566.3651,5.5012,-182.4920,0.029710
-566.4185,5.5012,-182.9809,0.029834
-566.4778,5.5012,-183.5241,0.029974
-566.5370,5.5012,-184.0673,0.030114
-566.5844,5.5012,-184.5019,0.030223
-566.6438,5.5012,-185.0452,0.030364
-566.6973,5.5012,-185.5342,0.030492
-566.7449,5.5012,-185.9688,0.030603
-566.8046,5.5012,-186.5122,0.030742
-566.8583,5.5012,-187.0013,0.030866
-566.9182,5.5012,-187.5448,0.031009
-566.9660,5.5012,-187.9796,0.031116
-567.0258,5.5012,-188.5233,0.031259
-567.0797,5.5012,-189.0126,0.031383
-567.1395,5.5012,-189.5564,0.031525
-567.1993,5.5012,-190.1002,0.031664
-567.2531,5.5012,-190.5897,0.031792
-567.3129,5.5012,-191.1336,0.031927
-567.3668,5.5012,-191.6232,0.032057
-567.4146,5.5012,-192.0583,0.032168
-567.4684,5.5012,-192.5479,0.032291
-567.5223,5.5012,-193.0376,0.032421
-567.5762,5.5012,-193.5273,0.032545
-567.6241,5.5012,-193.9626,0.032656
-567.6839,5.5012,-194.5068,0.032793
-567.7437,5.5012,-195.0511,0.032937
-567.7975,5.5012,-195.5410,0.033059
-567.8454,5.5012,-195.9764,0.033173
-567.8993,5.5012,-196.4663,0.033300
-567.9472,5.5012,-196.9018,0.033410
-568.0011,5.5012,-197.3918,0.033539
-568.0610,5.5012,-197.9363,0.033676
-568.1149,5.5012,-198.4265,0.033803
-568.1688,5.5012,-198.9167,0.033929
-568.2286,5.5012,-199.4613,0.034069
-568.2825,5.5012,-199.9516,0.034197
-568.3423,5.5012,-200.4963,0.034336
-568.3961,5.5012,-200.9866,0.034459
-568.4440,5.5012,-201.4225,0.034573
-568.5038,5.5012,-201.9673,0.034712
-568.5519,5.5012,-202.4033,0.034826
-568.6057,5.5012,-202.8937,0.034952
-568.6537,5.5012,-203.3298,0.035063
-568.7136,5.5012,-203.8748,0.035201
-568.7675,5.5012,-204.3654,0.035326
-568.8154,5.5012,-204.8016,0.035439
-568.8752,5.5012,-205.3468,0.035579
-568.9290,5.5012,-205.8376,0.035707
-568.9889,5.5012,-206.3829,0.035847
-569.0488,5.5012,-206.9282,0.035986
-569.1086,5.5012,-207.4736,0.036124
-569.1567,5.5012,-207.9100,0.036236
-569.2045,5.5012,-208.3464,0.036350
-569.2643,5.5012,-208.8919,0.036491
-569.3242,5.5012,-209.4375,0.036630
-569.3842,5.5012,-209.9830,0.036770
-569.4380,5.5012,-210.4742,0.036895
-569.4979,5.5012,-211.0199,0.037038
-569.5519,5.5012,-211.5110,0.037165
-569.6060,5.5012,-212.0023,0.037291
-569.6541,5.5012,-212.4389,0.037403
-569.7080,5.5012,-212.9301,0.037532
-569.7561,5.5012,-213.3669,0.037640
-569.8102,5.5012,-213.8583,0.037769
-569.8644,5.5012,-214.3497,0.037891
-569.9245,5.5012,-214.8957,0.038030
-569.9845,5.5012,-215.4418,0.038172
-570.0444,5.5012,-215.9880,0.038314
-570.0984,5.5012,-216.4796,0.038443
-570.1523,5.5012,-216.9713,0.038566
-570.2003,5.5012,-217.4083,0.038677
-570.2602,5.5012,-217.9547,0.038818
-570.3200,5.5012,-218.5011,0.038960
-570.3738,5.5012,-218.9928,0.039085
-570.4217,5.5012,-219.4300,0.039198
-570.4755,5.5012,-219.9218,0.039324
-570.5354,5.5012,-220.4683,0.039465
-570.5833,5.5012,-220.9056,0.039573
-570.6312,5.5012,-221.3428,0.039687
-570.6912,5.5012,-221.8894,0.039829
-570.7513,5.5012,-222.4361,0.039967
-570.8054,5.5012,-222.9281,0.040094
-570.8594,5.5012,-223.4202,0.040221
-570.9197,5.5012,-223.9669,0.040365
-570.9800,5.5012,-224.5138,0.040502
-571.0342,5.5012,-225.0059,0.040629
-571.0885,5.5012,-225.4982,0.040756
-571.1427,5.5012,-225.9905,0.040881
-571.1909,5.5012,-226.4281,0.040994
-571.2450,5.5012,-226.9205,0.041124
-571.3049,5.5012,-227.4677,0.041262
-571.3647,5.5012,-228.0150,0.041405
-571.4125,5.5012,-228.4528,0.041516
-571.4662,5.5012,-228.9454,0.041644
-571.5140,5.5012,-229.3832,0.041754
-571.5679,5.5012,-229.8758,0.041881
-571.6157,5.5012,-230.3138,0.041990
-571.6755,5.5012,-230.8612,0.042134
-571.7351,5.5012,-231.4087,0.042274
-571.7888,5.5012,-231.9015,0.042402
-571.8484,5.5012,-232.4491,0.042540
-571.9078,5.5012,-232.9968,0.042683
-571.9552,5.5012,-233.4350,0.042798
-572.0026,5.5012,-233.8733,0.042911
-572.0556,5.5012,-234.3664,0.043034
-572.1027,5.5012,-234.8049,0.043147
-572.1556,5.5012,-235.2981,0.043277
-572.2025,5.5012,-235.7367,0.043385
-572.2548,5.5012,-236.2301,0.043511
-572.3128,5.5012,-236.7786,0.043654
-572.3591,5.5012,-237.2174,0.043764
-572.4108,5.5012,-237.7111,0.043897
-572.4567,5.5012,-238.1501,0.044004
-572.5078,5.5012,-238.6439,0.044131
-572.5641,5.5012,-239.1928,0.044271
-572.6199,5.5012,-239.7419,0.044410
-572.6644,5.5012,-240.1812,0.044523
-572.7192,5.5012,-240.7306,0.044666
-572.7736,5.5012,-241.2800,0.044807
-572.8271,5.5012,-241.8297,0.044946
-572.8695,5.5012,-242.2695,0.045059
-572.9218,5.5012,-242.8195,0.045198
-572.9681,5.5012,-243.3146,0.045331
-573.0190,5.5012,-243.8647,0.045470
-573.0593,5.5012,-244.3050,0.045582
-573.1039,5.5012,-244.8004,0.045712
-573.1432,5.5012,-245.2408,0.045820
-573.1868,5.5012,-245.7364,0.045949
-573.2250,5.5012,-246.1770,0.046060
-573.2720,5.5012,-246.7278,0.046203
-573.3135,5.5012,-247.2237,0.046330
-573.3499,5.5012,-247.6647,0.046440
-573.3857,5.5012,-248.1056,0.046553
-573.4297,5.5012,-248.6570,0.046695
-573.4686,5.5012,-249.1533,0.046820
-573.5109,5.5012,-249.7050,0.046960
-573.5522,5.5012,-250.2568,0.047101
-573.5846,5.5012,-250.6984,0.047211
-573.6242,5.5012,-251.2504,0.047353
-573.6552,5.5012,-251.6922,0.047462
-573.6893,5.5012,-252.1893,0.047585
-573.7262,5.5012,-252.7416,0.047718
-573.7551,5.5012,-253.1836,0.047826
-573.7868,5.5012,-253.6811,0.047954
-573.8177,5.5012,-254.1786,0.048081
-573.8479,5.5012,-254.6764,0.048209
-573.8773,5.5012,-255.1744,0.048336
-573.9028,5.5012,-255.6173,0.048447
-573.9337,5.5012,-256.1714,0.048590
-573.9607,5.5012,-256.6702,0.048713
-573.9897,5.5012,-257.2248,0.048846
-574.0150,5.5012,-257.7242,0.048969
-574.0396,5.5012,-258.2238,0.049093
-574.0607,5.5012,-258.6681,0.049207
-574.0862,5.5012,-259.2239,0.049343
-574.1083,5.5012,-259.7243,0.049469
-574.1273,5.5012,-260.1694,0.049582
-574.1479,5.5012,-260.6703,0.049711
-574.1698,5.5012,-261.2271,0.049856
-574.1888,5.5012,-261.7285,0.049981
-574.2049,5.5012,-262.1744,0.050092
-574.2223,5.5012,-262.6763,0.050219
-574.2371,5.5012,-263.1226,0.050326
-574.2546,5.5012,-263.6807,0.050463
-574.2696,5.5012,-264.1834,0.050589
-574.2852,5.5012,-264.7421,0.050725
-574.2970,5.5012,-265.1892,0.050833
-574.3094,5.5012,-265.6925,0.050960
-574.3224,5.5012,-266.2520,0.051101
-574.3343,5.5012,-266.8117,0.051240
-574.3432,5.5012,-267.2598,0.051351
-574.3523,5.5012,-267.7640,0.051482
-574.3616,5.5012,-268.3246,0.051622
-574.3682,5.5012,-268.7732,0.051737
-574.3748,5.5012,-269.2780,0.051861
-574.3799,5.5012,-269.7270,0.051973
-574.3850,5.5012,-270.2324,0.052096
-574.3888,5.5012,-270.6817,0.052208
-574.3923,5.5012,-271.1875,0.052331
-574.3948,5.5012,-271.6935,0.052456
-574.3962,5.5012,-272.1434,0.052570
-574.3968,5.5012,-272.6499,0.052701
-574.3965,5.5012,-273.1003,0.052806
-574.3950,5.5012,-273.6073,0.052935
-574.3924,5.5012,-274.1145,0.053059
-574.3892,5.5012,-274.5655,0.053176
-574.3845,5.5012,-275.0731,0.053302
-574.3795,5.5012,-275.5246,0.053412
-574.3727,5.5012,-276.0325,0.053540
-574.3658,5.5012,-276.4842,0.053655
-574.3569,5.5012,-276.9926,0.053784
-574.3468,5.5012,-277.5011,0.053912
-574.3369,5.5012,-277.9534,0.054030
-574.3246,5.5012,-278.4623,0.054150
-574.3112,5.5012,-278.9713,0.054278
-574.2967,5.5012,-279.4806,0.054404
